A,B,C,D
0.3011429309844971,0.0003993511199951172,0.011074066162109377,0.14577543139457702
0.15578246116638186,0.002265214920043945,0.002543926239013672,0.14577543139457702
0.2953200340270996,0.0004122257232666016,0.009199380874633787,0.14577543139457702
0.2337887287139893,0.0004892349243164061,0.002512931823730469,0.14577543139457702
0.2516748905181885,0.0003211498260498047,0.0010170936584472656,0.14577543139457702
0.35628342628479004,0.00031065940856933594,0.003106355667114258,0.14577543139457702
0.2164468765258789,0.0003345012664794922,0.00812983512878418,0.14577543139457702
0.4318437576293945,0.0005218982696533203,0.04504656791687012,0.14577543139457702
0.2380359172821045,0.0004956722259521483,0.003831148147583008,0.14577543139457702
0.2252452373504639,0.0004017353057861328,0.0031986236572265625,0.14577543139457702
0.1656324863433838,0.00029587745666503906,0.0017044544219970705,0.14577543139457702
0.15063691139221191,0.00026273727416992193,0.0011048316955566406,0.14577543139457702
0.15543794631958008,0.0004057884216308594,0.0018627643585205078,0.14577543139457702
0.2891464233398437,0.0004072189331054688,0.009059667587280272,0.14577543139457702
0.26645565032958984,0.0005023479461669922,0.007758140563964844,0.14577543139457702
0.19470882415771484,0.0003159046173095703,0.0013437271118164062,0.14577543139457702
0.17611002922058105,0.000402212142944336,0.002985239028930664,0.14577543139457702
0.17888784408569336,0.0003578662872314453,0.0023071765899658203,0.14577543139457702
0.16541266441345215,0.00035643577575683594,0.0015969276428222654,0.14577543139457702
0.17550110816955564,0.0003402233123779297,0.006742000579833984,0.14577543139457702
0.43268823623657227,0.0003209114074707031,0.003214597702026367,0.14577543139457702
0.6993923187255859,0.00026416778564453125,0.002449274063110352,0.14577543139457702
0.21495366096496585,0.0004067420959472656,0.004307270050048828,0.14577543139457702
0.2293691635131836,0.0003905296325683594,0.005232095718383789,0.14577543139457702
0.2777464389801025,0.0003292560577392578,0.006425619125366211,0.14577543139457702
0.6150562763214111,0.0003714561462402344,0.004494190216064453,0.14577543139457702
0.6344866752624512,0.0004198551177978516,0.0036444664001464852,0.14577543139457702
0.2300858497619629,0.0004451274871826172,0.005615711212158203,0.14577543139457702
0.17409992218017578,0.0003843307495117188,0.0020475387573242188,0.14577543139457702
0.14528918266296387,0.00036454200744628906,0.001312255859375,0.14577543139457702
0.2273900508880615,0.0003132820129394531,0.003089427947998047,0.14577543139457702
0.18621325492858887,0.0003662109375,0.002366781234741211,0.14577543139457702
0.25075578689575195,0.00038909912109375,0.005310773849487305,0.14577543139457702
0.19034647941589355,0.00045752525329589844,0.00216364860534668,0.14577543139457702
0.326411247253418,0.0003986358642578125,0.006309986114501953,0.14577543139457702
0.2950286865234375,0.00034499168395996094,0.005440711975097656,0.14577543139457702
0.2498109340667725,0.00033926963806152344,0.005088090896606445,0.14577543139457702
0.19153594970703125,0.0003807544708251953,0.0022072792053222656,0.14577543139457702
0.1629173755645752,0.0003418922424316406,0.0017290115356445312,0.14577543139457702
0.17619800567626953,0.0004000663757324219,0.0023131370544433594,0.14577543139457702
0.19923901557922366,0.0003058910369873047,0.003162384033203125,0.14577543139457702
0.1815652847290039,0.00046324729919433605,0.002375364303588867,0.14577543139457702
0.2430603504180908,0.0005061626434326172,0.004774808883666992,0.14577543139457702
0.2368931770324707,0.00043129920959472656,0.0041348934173583984,0.14577543139457702
0.1914691925048828,0.0003631114959716797,0.002125263214111328,0.14577543139457702
0.1661667823791504,0.0003230571746826172,0.0016968250274658205,0.14577543139457702
0.2794399261474609,0.0003554821014404297,0.01101827621459961,0.14577543139457702
0.20614933967590326,0.01014089584350586,0.003731250762939453,0.14577543139457702
0.1849026679992676,0.0003311634063720703,0.0017387866973876953,0.14577543139457702
0.22779440879821775,0.00032329559326171875,0.0035636425018310547,0.14577543139457702
0.2308435440063477,0.0003292560577392578,0.004116058349609375,0.14577543139457702
0.20684480667114255,0.0003170967102050781,0.003699779510498047,0.14577543139457702
0.1981627941131592,0.0003788471221923828,0.0023627281188964844,0.14577543139457702
0.14479923248291016,0.0002961158752441406,0.001430034637451172,0.14577543139457702
0.1643531322479248,0.0003306865692138672,0.0021805763244628906,0.14577543139457702
0.16345572471618652,0.0002880096435546875,0.0018374919891357426,0.14577543139457702
0.18618059158325195,0.0002963542938232422,0.0030896663665771484,0.14577543139457702
0.22242522239685056,0.0004425048828125,0.004158973693847656,0.14577543139457702
0.16536378860473633,0.00043892860412597656,0.0013549327850341795,0.14577543139457702
0.2902872562408447,0.0003678798675537109,0.011267662048339844,0.14577543139457702
0.4356043338775635,0.0004909038543701172,0.054683923721313484,0.14577543139457702
0.14290952682495114,0.0002884864807128906,0.0010447502136230467,0.14577543139457702
0.2648577690124512,0.0003614425659179688,0.006478309631347656,0.14577543139457702
0.3451371192932129,0.0004096031188964844,0.017958402633666992,0.14577543139457702
0.29941511154174805,0.0003464221954345703,0.007832050323486328,0.14577543139457702
0.31017303466796875,0.0004394054412841797,0.011770009994506836,0.14577543139457702
0.2874162197113037,0.0003576278686523437,0.004858255386352539,0.14577543139457702
0.2170248031616211,0.0004665851593017578,0.0035774707794189453,0.14577543139457702
0.2332913875579834,0.0003275871276855469,0.0042171478271484375,0.14577543139457702
0.2514526844024658,0.00032258033752441406,0.004707574844360352,0.14577543139457702
0.2550477981567383,0.0003983974456787109,0.004353046417236328,0.14577543139457702
0.20505714416503906,0.0004012584686279297,0.003763437271118164,0.14577543139457702
0.26360392570495605,0.0003476142883300781,0.0070955753326416016,0.14577543139457702
0.2782323360443115,0.0005402565002441406,0.009241342544555664,0.14577543139457702
0.26387453079223633,0.0003745555877685547,0.006180286407470703,0.14577543139457702
0.162431001663208,0.0003883838653564453,0.002519369125366211,0.14577543139457702
0.18471145629882807,0.00045037269592285156,0.0030672550201416016,0.14577543139457702
0.3051564693450928,0.0004215240478515625,0.00623321533203125,0.14577543139457702
0.19928503036499026,0.0003235340118408203,0.00216364860534668,0.14577543139457702
0.2285118103027344,0.0003609657287597656,0.004730463027954102,0.14577543139457702
0.22325778007507324,0.0004227161407470703,0.005261421203613281,0.14577543139457702
0.195357084274292,0.0004324913024902344,0.002412319183349609,0.14577543139457702
0.18813109397888186,0.0002875328063964844,0.0024759769439697266,0.14577543139457702
0.21183061599731445,0.00033783912658691406,0.0030803680419921875,0.14577543139457702
0.2707560062408447,0.00035500526428222656,0.00710296630859375,0.14577543139457702
0.3049001693725586,0.0003445148468017578,0.010009527206420898,0.14577543139457702
0.2288768291473389,0.00030684471130371094,0.003180742263793945,0.14577543139457702
0.1876559257507324,0.0002961158752441406,0.007221698760986328,0.14577543139457702
0.18190979957580566,0.0002980232238769531,0.0026433467864990234,0.14577543139457702
0.17986130714416504,0.00047016143798828125,0.0024971961975097656,0.14577543139457702
0.19904327392578125,0.0003597736358642578,0.003297328948974609,0.14577543139457702
0.2131786346435547,0.00031876564025878906,0.0030562877655029297,0.14577543139457702
0.18405771255493164,0.00033855438232421875,0.0026094913482666016,0.14577543139457702
0.1537187099456787,0.00028085708618164057,0.0012438297271728516,0.14577543139457702
0.17053914070129395,0.0003452301025390625,0.0019254684448242188,0.14577543139457702
0.2473881244659424,0.0003261566162109375,0.004156827926635742,0.14577543139457702
0.1687180995941162,0.00030684471130371094,0.0020575523376464844,0.14577543139457702
0.2811052799224853,0.0003633499145507813,0.011077880859375,0.14577543139457702
0.16509056091308594,0.0003142356872558594,0.0022242069244384766,0.14577543139457702
0.20440912246704104,0.0003678798675537109,0.003031492233276367,0.14577543139457702
0.2121098041534424,0.0003376007080078125,0.002937555313110352,0.14577543139457702
0.21847271919250488,0.0003299713134765625,0.004337072372436523,0.14577543139457702
0.17132186889648438,0.0003571510314941406,0.002298116683959961,0.14577543139457702
0.16837692260742188,0.0003609657287597656,0.002249479293823242,0.14577543139457702
0.22109055519104004,0.0004119873046875,0.004323005676269531,0.14577543139457702
0.20321083068847656,0.0004024505615234375,0.002392292022705078,0.14577543139457702
0.16524505615234375,0.0003337860107421875,0.0017406940460205078,0.14577543139457702
0.174882173538208,0.00032591819763183594,0.002380847930908203,0.14577543139457702
0.21173763275146484,0.0003299713134765625,0.004300117492675781,0.14577543139457702
0.15595579147338867,0.00029277801513671875,0.0016374588012695312,0.14577543139457702
0.15367746353149414,0.0003452301025390625,0.0011322498321533205,0.14577543139457702
0.17264103889465332,0.0002903938293457031,0.0017647743225097656,0.14577543139457702
0.14783048629760742,0.0003769397735595703,0.0009615421295166016,0.14577543139457702
0.2522501945495605,0.0003824234008789063,0.00703120231628418,0.14577543139457702
0.16706538200378418,0.0003654956817626953,0.002284049987792969,0.14577543139457702
0.1940646171569824,0.0002951622009277344,0.0027637481689453125,0.14577543139457702
0.2624802589416504,0.0003368854522705078,0.006544589996337891,0.14577543139457702
0.2576546669006348,0.00681614875793457,0.007839441299438477,0.14577543139457702
0.31457948684692383,0.0004143714904785156,0.01731395721435547,0.14577543139457702
0.1711897850036621,0.00034928321838378906,0.0017819404602050781,0.14577543139457702
0.2792057991027832,0.0003349781036376953,0.009169340133666992,0.14577543139457702
0.18103885650634768,0.00033783912658691406,0.0018107891082763672,0.14577543139457702
0.16312122344970706,0.0002982616424560547,0.001461029052734375,0.14577543139457702
0.1619420051574707,0.0003180503845214844,0.001620769500732422,0.14577543139457702
0.18911242485046387,0.0003108978271484375,0.002250909805297852,0.14577543139457702
0.20012497901916504,0.0003039836883544922,0.002020120620727539,0.14577543139457702
0.1864168643951416,0.0003190040588378906,0.0020906925201416016,0.14577543139457702
0.14711451530456546,0.00031876564025878906,0.0016279220581054688,0.14577543139457702
0.1566638946533203,0.0002913475036621094,0.0016558170318603516,0.14577543139457702
0.15973234176635742,0.000339508056640625,0.0017075538635253904,0.14577543139457702
0.3365020751953125,0.0004062652587890625,0.012696504592895508,0.14577543139457702
0.1838209629058838,0.0003681182861328125,0.002387046813964844,0.14577543139457702
0.1566617488861084,0.0003180503845214844,0.0013124942779541016,0.14577543139457702
0.3172471523284912,0.0004301071166992188,0.026412487030029297,0.14577543139457702
0.20568156242370605,0.0003407001495361328,0.003217458724975586,0.14577543139457702
0.1894211769104004,0.0002968311309814453,0.002513408660888672,0.14577543139457702
0.20180344581604004,0.0002944469451904297,0.002764701843261719,0.14577543139457702
0.2002263069152832,0.0002942085266113281,0.003247499465942383,0.14577543139457702
0.1690666675567627,0.00034546852111816406,0.0019385814666748047,0.14577543139457702
0.20929431915283206,0.0003070831298828125,0.003282785415649414,0.14577543139457702
0.18947458267211914,0.0003714561462402344,0.002587318420410156,0.14577543139457702
0.14691686630249026,0.0002803802490234375,0.0012841224670410154,0.14577543139457702
0.2629830837249756,0.0004131793975830078,0.008634805679321289,0.14577543139457702
0.2545468807220459,0.0004220008850097656,0.006509542465209961,0.14577543139457702
0.20867562294006348,0.0003075599670410156,0.003215789794921875,0.14577543139457702
0.27394652366638184,0.00046896934509277344,0.00586700439453125,0.14577543139457702
0.14689230918884275,0.0003228187561035156,0.0009517669677734377,0.14577543139457702
0.16478586196899414,0.00033164024353027344,0.002268075942993164,0.14577543139457702
0.15419602394104004,0.0002715587615966797,0.001329183578491211,0.14577543139457702
0.16985440254211426,0.00027990341186523443,0.002280473709106445,0.14577543139457702
0.20775604248046875,0.0002987384796142578,0.003466606140136719,0.14577543139457702
0.17542505264282227,0.0003867149353027344,0.002347707748413086,0.14577543139457702
0.1802542209625244,0.0003180503845214844,0.0026950836181640625,0.14577543139457702
0.1797184944152832,0.0003383159637451172,0.001926422119140625,0.14577543139457702
0.27103376388549805,0.000386953353881836,0.01018691062927246,0.14577543139457702
0.22814416885375974,0.0005383491516113281,0.004661321640014648,0.14577543139457702
0.20935988426208496,0.00030517578125,0.0016567707061767578,0.14577543139457702
0.2288837432861328,0.0003943443298339844,0.00339508056640625,0.14577543139457702
0.20180416107177732,0.0015568733215332033,0.0035407543182373047,0.14577543139457702
0.15480613708496094,0.00025534629821777344,0.0007872581481933594,0.14577543139457702
0.17927241325378418,0.0003216266632080078,0.002281904220581055,0.14577543139457702
0.18982839584350586,0.00031256675720214844,0.0023794174194335933,0.14577543139457702
0.2249853610992432,0.0003464221954345703,0.0029125213623046875,0.14577543139457702
0.2545764446258545,0.0003418922424316406,0.003643035888671875,0.14577543139457702
0.3785219192504883,0.0006008148193359375,0.02096199989318848,0.14577543139457702
0.3348870277404785,0.0004973411560058594,0.009758472442626951,0.14577543139457702
0.24951648712158206,0.0003459453582763672,0.004133939743041992,0.14577543139457702
0.22954344749450686,0.0003983974456787109,0.0041713714599609375,0.14577543139457702
0.15162134170532227,0.0003657341003417969,0.0009775161743164062,0.14577543139457702
