A,B,C,D
0.19573712348937988,0.0004229545593261719,0.00013875961303710938,0.14644327354431153
0.34452152252197266,0.0009088516235351562,0.0008873939514160156,0.14644327354431153
0.14873600006103516,0.00028634071350097656,9.441375732421876e-05,0.14644327354431153
0.16432523727416992,0.00033736228942871094,0.000118255615234375,0.14644327354431153
0.22457671165466309,0.0006656646728515625,0.0002346038818359375,0.14644327354431153
0.1588726043701172,0.0003142356872558594,0.0001049041748046875,0.14644327354431153
0.19852328300476074,0.0003559589385986328,0.00013017654418945312,0.14644327354431153
0.1561291217803955,0.00028705596923828125,8.177757263183594e-05,0.14644327354431153
0.14934229850769046,0.00024962425231933594,8.296966552734375e-05,0.14644327354431153
0.16246628761291504,0.0003542900085449219,0.000125885009765625,0.14644327354431153
0.2287547588348389,0.0006866455078125,0.00033926963806152344,0.14644327354431153
0.1651747226715088,0.0002613067626953125,8.726119995117188e-05,0.14644327354431153
0.2261679172515869,0.000598907470703125,0.0003085136413574219,0.14644327354431153
0.19776082038879395,0.0005660057067871094,0.0001983642578125,0.14644327354431153
0.14089512825012207,0.00024843215942382807,7.271766662597656e-05,0.14644327354431153
0.23018836975097656,0.0006773471832275393,0.0002803802490234375,0.14644327354431153
0.26896023750305176,0.0005550384521484375,0.0003921985626220703,0.14644327354431153
0.2461245059967041,0.0007603168487548827,0.00028634071350097656,0.14644327354431153
0.2958250045776367,0.0006039142608642577,0.0004942417144775392,0.14644327354431153
0.22442841529846191,0.00040602684020996094,0.00017070770263671875,0.14644327354431153
0.1646578311920166,0.00030303001403808594,9.79900360107422e-05,0.14644327354431153
0.17367887496948242,0.0004351139068603516,0.00014352798461914062,0.14644327354431153
0.17046141624450686,0.0003464221954345703,0.0001575946807861328,0.14644327354431153
0.26705265045166016,0.0006840229034423827,0.0003063678741455078,0.14644327354431153
0.12826919555664062,0.00018358230590820312,5.793571472167969e-05,0.14644327354431153
0.33765816688537603,0.0007810592651367188,0.0008292198181152344,0.14644327354431153
0.17460942268371582,0.0004723072052001953,0.00013494491577148438,0.14644327354431153
0.17537593841552734,0.0002977848052978516,0.00010538101196289062,0.14644327354431153
0.26990771293640137,0.0006473064422607423,0.0004055500030517578,0.14644327354431153
0.25022530555725103,0.00054931640625,0.00030732154846191406,0.14644327354431153
0.20148634910583496,0.0005288124084472656,0.0002372264862060547,0.14644327354431153
0.20956015586853027,0.0005860328674316406,0.0002295970916748047,0.14644327354431153
0.3439414501190185,0.0007929801940917969,0.0009350776672363279,0.14644327354431153
0.2248084545135498,0.0005521774291992189,0.00017380714416503906,0.14644327354431153
0.19411301612854004,0.000453948974609375,0.00018906593322753904,0.14644327354431153
0.1580369472503662,0.00037598609924316406,0.00010704994201660156,0.14644327354431153
0.16237998008728027,0.00035858154296875,0.00010824203491210938,0.14644327354431153
0.1961927413940429,0.0004954338073730469,0.00021147727966308602,0.14644327354431153
0.23746347427368164,0.0006499290466308594,0.000324249267578125,0.14644327354431153
0.2880589962005615,0.0005156993865966797,0.0004093647003173828,0.14644327354431153
0.24812936782836914,0.000598907470703125,0.0003817081451416016,0.14644327354431153
0.2613832950592041,0.0005996227264404298,0.0002925395965576172,0.14644327354431153
0.21796345710754395,0.0005228519439697267,0.0002048015594482422,0.14644327354431153
0.35314202308654785,0.0005717277526855469,0.00027942657470703125,0.14644327354431153
0.36043548583984375,0.0006935596466064452,0.0008502006530761719,0.14644327354431153
0.2412748336791992,0.000576019287109375,0.0003995895385742188,0.14644327354431153
0.23482680320739746,0.0006554126739501952,0.00024127960205078125,0.14644327354431153
0.17717504501342773,0.0004763603210449219,0.0001766681671142578,0.14644327354431153
0.31849050521850586,0.0006685256958007812,0.0006031990051269531,0.14644327354431153
0.12149381637573242,0.00018334388732910162,5.412101745605469e-05,0.14644327354431153
0.16660642623901367,0.00035500526428222656,0.00012350082397460938,0.14644327354431153
0.2879633903503418,0.0006012916564941406,0.0003228187561035156,0.14644327354431153
0.4213988780975342,0.0008432865142822268,0.0008361339569091798,0.14644327354431153
0.2293641567230225,0.0007500648498535156,0.0004696846008300781,0.14644327354431153
0.2588045597076416,0.0005280971527099608,0.000213623046875,0.14644327354431153
0.1782083511352539,0.0005116462707519531,0.0001728534698486328,0.14644327354431153
0.23723340034484866,0.0005946159362792969,0.00025415420532226557,0.14644327354431153
0.23175477981567386,0.0004131793975830078,0.00013518333435058594,0.14644327354431153
0.2933807373046875,0.0006144046783447268,0.00030612945556640625,0.14644327354431153
0.2548050880432129,0.0006940364837646482,0.0003268718719482422,0.14644327354431153
0.20298027992248527,0.00045037269592285156,0.0001544952392578125,0.14644327354431153
0.2636125087738037,0.000644683837890625,0.00025129318237304693,0.14644327354431153
0.1865098476409912,0.0005037784576416017,0.0001723766326904297,0.14644327354431153
0.20172953605651853,0.0003731250762939453,0.00013184547424316406,0.14644327354431153
0.2447054386138916,0.0006825923919677732,0.00034427642822265625,0.14644327354431153
0.22010016441345207,0.0005834102630615232,0.00022172927856445312,0.14644327354431153
0.18680381774902344,0.0004885196685791017,0.00018215179443359367,0.14644327354431153
0.296095609664917,0.0007107257843017577,0.000415802001953125,0.14644327354431153
0.2508540153503418,0.0005404949188232422,0.00016951560974121094,0.14644327354431153
0.16378402709960938,0.00037932395935058594,0.000217437744140625,0.14644327354431153
0.2457752227783203,0.0006020069122314452,0.0004031658172607422,0.14644327354431153
0.14418601989746094,0.00041103363037109375,0.00011801719665527344,0.14644327354431153
0.18224835395812988,0.00033974647521972656,0.00015091896057128906,0.14644327354431153
0.18360161781311035,0.0004603862762451172,0.00016355514526367188,0.14644327354431153
0.28552746772766113,0.0007357597351074219,0.0005764961242675781,0.14644327354431153
0.19017839431762693,0.0004317760467529297,0.00018167495727539065,0.14644327354431153
0.1722426414489746,0.0002999305725097656,0.00013589859008789062,0.14644327354431153
0.19004130363464355,0.0005562305450439453,0.0001609325408935547,0.14644327354431153
0.16202688217163086,0.0003490447998046875,0.00013446807861328125,0.14644327354431153
0.13089394569396973,0.0002431869506835937,5.602836608886719e-05,0.14644327354431153
0.3419222831726074,0.0008282661437988281,0.0008296966552734375,0.14644327354431153
0.15759801864624026,0.0003485679626464844,0.00011444091796875,0.14644327354431153
0.26787543296813965,0.0007166862487792969,0.000370025634765625,0.14644327354431153
0.19399356842041016,0.0004892349243164061,0.00017261505126953125,0.14644327354431153
0.15184450149536133,0.0002620220184326172,9.202957153320312e-05,0.14644327354431153
0.26648378372192383,0.0006127357482910156,0.0003681182861328125,0.14644327354431153
0.2044219970703125,0.00047397613525390647,0.00021266937255859367,0.14644327354431153
0.18709206581115725,0.0003693103790283203,0.00018858909606933602,0.14644327354431153
0.2800688743591309,0.015216827392578125,0.0004932880401611328,0.14644327354431153
0.2097935676574707,0.000576019287109375,0.0002334117889404297,0.14644327354431153
0.16315245628356936,0.0003418922424316406,0.0001220703125,0.14644327354431153
0.1638469696044922,0.0004658699035644531,0.00010633468627929688,0.14644327354431153
0.1531965732574463,0.0002567768096923828,8.368492126464844e-05,0.14644327354431153
0.1837172508239746,0.0004856586456298828,0.00014591217041015625,0.14644327354431153
0.19394588470458984,0.0004684925079345703,0.00016832351684570312,0.14644327354431153
0.19773292541503906,0.0005176067352294922,0.00022554397583007807,0.14644327354431153
0.2451443672180176,0.0006096363067626952,0.00035953521728515625,0.14644327354431153
0.25792431831359863,0.0005786418914794923,0.00039005279541015625,0.14644327354431153
0.17253684997558594,0.0003771781921386719,0.00013685226440429688,0.14644327354431153
0.23463225364685056,0.0007646083831787107,0.0002815723419189453,0.14644327354431153
0.21600079536437988,0.0006892681121826173,0.00028824806213378906,0.14644327354431153
0.2151641845703125,0.0004899501800537108,0.0001883506774902344,0.14644327354431153
0.21656012535095207,0.0006618499755859375,0.00026369094848632807,0.14644327354431153
0.2856564521789551,0.0006864070892333982,0.00044798851013183605,0.14644327354431153
0.18460392951965326,0.0003771781921386719,0.00012350082397460938,0.14644327354431153
0.15485501289367676,0.0003314018249511719,0.00011229515075683594,0.14644327354431153
0.1655442714691162,0.00029730796813964844,8.177757263183594e-05,0.14644327354431153
0.1579439640045166,0.00033545494079589844,0.00012063980102539062,0.14644327354431153
0.31850314140319824,0.0006635189056396482,0.0006859302520751952,0.14644327354431153
0.1291790008544922,0.00030112266540527344,9.584426879882812e-05,0.14644327354431153
0.22089457511901853,0.0005681514739990232,0.00025725364685058594,0.14644327354431153
0.19088387489318848,0.0005185604095458983,0.00015878677368164062,0.14644327354431153
0.1572113037109375,0.00023365020751953125,7.653236389160156e-05,0.14644327354431153
0.28097987174987793,0.0006601810455322268,0.0005826950073242188,0.14644327354431153
0.1877238750457764,0.00043392181396484375,0.00012302398681640625,0.14644327354431153
0.2288486957550049,0.0004308223724365233,0.00016832351684570312,0.14644327354431153
0.1741170883178711,0.0001823902130126953,5.14984130859375e-05,0.14644327354431153
0.34860682487487793,0.0007688999176025393,0.0009539127349853516,0.14644327354431153
0.21881699562072754,0.0006339550018310548,0.0002181529998779297,0.14644327354431153
0.21919584274291992,0.0005633831024169923,0.0002593994140625,0.14644327354431153
0.2115790843963623,0.0005323886871337892,0.00019669532775878904,0.14644327354431153
0.20752906799316406,0.0005171298980712892,0.0003714561462402344,0.14644327354431153
0.2557485103607178,0.0007853507995605469,0.0003063678741455078,0.14644327354431153
0.1450052261352539,0.0002720355987548828,7.486343383789062e-05,0.14644327354431153
0.3312327861785889,0.0010402202606201172,0.0007352828979492188,0.14644327354431153
0.2132396697998047,0.0004153251647949219,0.00013709068298339844,0.14644327354431153
0.259629487991333,0.0009136199951171877,0.0005574226379394531,0.14644327354431153
0.2770049571990967,0.00080108642578125,0.0004413127899169922,0.14644327354431153
0.2646005153656006,0.0004913806915283203,0.0002186298370361328,0.14644327354431153
0.2270100116729737,0.0006589889526367188,0.00027132034301757807,0.14644327354431153
0.15596246719360352,0.0002520084381103516,8.749961853027344e-05,0.14644327354431153
0.236316442489624,0.0005998611450195312,0.00032258033752441406,0.14644327354431153
0.17052102088928225,0.00033926963806152344,0.00013470649719238279,0.14644327354431153
0.2433381080627441,0.0007464885711669923,0.00031685829162597656,0.14644327354431153
0.16558265686035156,0.00031685829162597656,0.000102996826171875,0.14644327354431153
0.18525218963623047,0.0006051063537597656,0.00021076202392578125,0.14644327354431153
0.1566164493560791,0.0004220008850097656,0.000110626220703125,0.14644327354431153
0.1561267375946045,0.0003178119659423828,9.393692016601562e-05,0.14644327354431153
0.3176405429840088,0.0007228851318359375,0.0006844997406005857,0.14644327354431153
0.2469027042388916,0.0007474422454833982,0.00029921531677246094,0.14644327354431153
0.15984344482421875,0.00033545494079589844,0.00012850761413574221,0.14644327354431153
0.17502355575561526,0.0003938674926757813,0.00012636184692382812,0.14644327354431153
0.5321872234344482,0.0013959407806396484,0.002325534820556641,0.14644327354431153
0.2222018241882324,0.0005624294281005858,0.0002689361572265625,0.14644327354431153
0.17194390296936035,0.0003333091735839844,0.00011539459228515625,0.14644327354431153
0.22050976753234866,0.0006608963012695312,0.00025343894958496094,0.14644327354431153
0.2113697528839112,0.0007531642913818357,0.0002028942108154297,0.14644327354431153
0.14624309539794922,0.00029850006103515625,8.916854858398438e-05,0.14644327354431153
0.17703557014465332,0.00046944618225097656,0.00016069412231445312,0.14644327354431153
0.17129111289978027,0.0003204345703125,0.00011014938354492188,0.14644327354431153
0.14044427871704102,0.0003268718719482422,7.748603820800781e-05,0.14644327354431153
0.2270679473876953,0.0005447864532470703,0.00024962425231933594,0.14644327354431153
0.1626901626586914,0.00039505958557128906,0.0001125335693359375,0.14644327354431153
0.17926788330078125,0.0005385875701904297,0.00014162063598632812,0.14644327354431153
0.23805499076843264,0.0006186962127685548,0.0003197193145751953,0.14644327354431153
0.4500703811645508,0.0010042190551757812,0.0014042854309082033,0.14644327354431153
0.3467528820037842,0.0008432865142822268,0.0009691715240478516,0.14644327354431153
0.16753005981445312,0.00033402442932128906,9.083747863769533e-05,0.14644327354431153
0.2804393768310547,0.0006706714630126952,0.0004322528839111328,0.14644327354431153
0.2983207702636719,0.0007314682006835938,0.0005283355712890625,0.14644327354431153
0.3907349109649658,0.0007982254028320312,0.0012278556823730467,0.14644327354431153
0.1804513931274414,0.0004155635833740233,0.00014662742614746094,0.14644327354431153
0.2399628162384033,0.0008292198181152344,0.00036454200744628906,0.14644327354431153
0.21434926986694336,0.0006093978881835938,0.000232696533203125,0.14644327354431153
0.17276859283447266,0.0004012584686279297,0.00013446807861328125,0.14644327354431153
0.22247099876403809,0.0007052421569824219,0.0003070831298828125,0.14644327354431153
0.1864285469055176,0.0003709793090820313,0.00013494491577148438,0.14644327354431153
0.16943025588989258,0.00047707557678222656,0.00014257431030273438,0.14644327354431153
0.15970110893249512,0.0003771781921386719,0.00012516975402832029,0.14644327354431153
0.2842288017272949,0.0005929470062255857,0.00044727325439453125,0.14644327354431153
