A,B,C
0.2564647197723389,5.4836273193359375e-06,0.0006995201110839844
0.3111405372619629,3.0994415283203125e-06,0.0005507469177246094
0.35460472106933594,4.76837158203125e-06,0.0007081031799316406
0.5097861289978027,3.0994415283203125e-06,0.0005652904510498048
0.3644351959228516,4.529953002929688e-06,0.0005376338958740233
0.4183330535888672,4.0531158447265625e-06,0.0005121231079101561
0.35927629470825195,9.5367431640625e-06,0.0008170604705810548
0.2332673072814941,4.529953002929688e-06,0.0008749961853027344
0.2827248573303223,3.337860107421875e-06,0.0006442070007324219
0.2728145122528076,3.814697265625e-06,0.0007913112640380857
0.2201831340789795,3.5762786865234375e-06,0.0006203651428222656
0.4970245361328125,3.814697265625e-06,0.0005872249603271482
0.2927896976470947,3.337860107421875e-06,0.0004942417144775392
0.18045806884765625,3.337860107421875e-06,0.0004706382751464844
0.25109171867370605,6.198883056640625e-06,0.0006604194641113281
0.32805752754211426,4.0531158447265625e-06,0.0007004737854003906
0.31902194023132324,3.814697265625e-06,0.0005238056182861328
0.31420040130615234,3.337860107421875e-06,0.0004889965057373047
0.2707955837249756,3.5762786865234375e-06,0.0005078315734863281
0.2388825416564941,3.5762786865234375e-06,0.0004825592041015625
0.3839254379272461,4.0531158447265625e-06,0.0005064010620117189
0.5671629905700684,4.291534423828125e-06,0.0006246566772460938
0.4813439846038818,3.5762786865234375e-06,0.0005514621734619142
0.3412196636199951,2.86102294921875e-06,0.0005366802215576172
0.5606393814086914,4.291534423828125e-06,0.0005238056182861328
0.30646562576293945,5.0067901611328125e-06,0.0006973743438720702
0.2635765075683594,3.337860107421875e-06,0.0005109310150146483
0.3459413051605225,3.5762786865234375e-06,0.0005238056182861328
0.28345203399658203,3.814697265625e-06,0.0005292892456054689
0.24167513847351074,3.0994415283203125e-06,0.00047707557678222656
0.3644099235534668,3.0994415283203125e-06,0.0005249977111816406
0.5315122604370117,3.337860107421875e-06,0.0005631446838378906
0.4947345256805421,4.0531158447265625e-06,0.0006525516510009768
0.34339046478271484,4.529953002929688e-06,0.0009272098541259766
0.3715834617614746,6.4373016357421875e-06,0.0006256103515625
0.3498415946960449,6.198883056640625e-06,0.000990152359008789
0.3523719310760498,5.7220458984375e-06,0.0008800029754638672
0.35767507553100586,3.814697265625e-06,0.0004432201385498047
0.3644781112670897,4.76837158203125e-06,0.0008256435394287107
0.2596726417541504,1.0013580322265623e-05,0.00046372413635253917
0.4199275970458984,4.0531158447265625e-06,0.0006756782531738281
0.4041893482208252,3.5762786865234375e-06,0.0005779266357421875
0.4237957000732422,4.291534423828125e-06,0.0006351470947265625
0.30699729919433594,3.5762786865234375e-06,0.0005824565887451173
0.2618827819824219,2.6226043701171875e-06,0.00048041343688964844
0.4775891304016113,4.76837158203125e-06,0.0005412101745605469
0.31523895263671875,3.337860107421875e-06,0.0006885528564453125
0.35155224800109863,3.5762786865234375e-06,0.0004966259002685547
0.3968079090118408,3.337860107421875e-06,0.0005440711975097656
0.30323195457458496,3.0994415283203125e-06,0.0005438327789306642
0.3885111808776856,5.0067901611328125e-06,0.0005495548248291017
0.3523643016815185,3.814697265625e-06,0.0005207061767578125
0.26813268661499023,3.5762786865234375e-06,0.0008711814880371094
0.29678988456726074,3.0994415283203125e-06,0.000476837158203125
0.5295052528381348,1.5497207641601562e-05,0.0014901161193847654
0.3153159618377685,3.5762786865234375e-06,0.000492095947265625
0.2860307693481445,3.0994415283203125e-06,0.0005555152893066406
0.318117618560791,3.0994415283203125e-06,0.0005233287811279297
0.3326237201690674,3.0994415283203125e-06,0.0005116462707519531
0.2777860164642334,3.5762786865234375e-06,0.0006222724914550781
0.3747401237487793,3.814697265625e-06,0.00048089027404785156
0.19176626205444336,3.5762786865234375e-06,0.0004935264587402344
0.22933077812194824,2.86102294921875e-06,0.0004923343658447267
0.3917787075042725,6.67572021484375e-06,0.0005574226379394531
0.2853963375091553,3.0994415283203125e-06,0.00048041343688964844
0.1828885078430176,3.0994415283203125e-06,0.0007145404815673827
0.5453176498413086,3.0994415283203125e-06,0.0005025863647460939
0.3463122844696045,5.4836273193359375e-06,0.0005316734313964844
0.2348988056182861,3.5762786865234375e-06,0.0005180835723876953
0.4037547111511231,4.0531158447265625e-06,0.000507354736328125
0.22004938125610352,3.337860107421875e-06,0.0005216598510742189
0.3850173950195313,3.5762786865234375e-06,0.0006759166717529298
0.2252519130706787,3.5762786865234375e-06,0.0005207061767578125
0.2084791660308838,2.86102294921875e-06,0.0004715919494628906
0.3370862007141113,3.0994415283203125e-06,0.0006518363952636719
0.2835524082183838,3.0994415283203125e-06,0.0005090236663818358
0.5060126781463623,3.337860107421875e-06,0.0005462169647216797
0.25459742546081543,3.337860107421875e-06,0.00047469139099121083
0.1833493709564209,6.198883056640625e-06,0.0004725456237792969
0.5519721508026123,3.0994415283203125e-06,0.0005035400390625
0.3654913902282715,2.6226043701171875e-06,0.0006227493286132812
0.28398919105529785,3.814697265625e-06,0.0006971359252929688
0.4075522422790527,3.337860107421875e-06,0.0005176067352294922
0.3792030811309815,3.337860107421875e-06,0.000652313232421875
0.3077385425567627,3.814697265625e-06,0.0004820823669433594
0.18747997283935547,3.337860107421875e-06,0.000576019287109375
0.3784325122833252,2.86102294921875e-06,0.0005376338958740233
0.562488317489624,7.152557373046875e-06,0.0005908012390136719
0.3249120712280273,4.0531158447265625e-06,0.0005166530609130858
0.3607926368713379,3.337860107421875e-06,0.0005123615264892578
0.17637181282043454,3.0994415283203125e-06,0.0004799365997314453
0.3649213314056397,6.4373016357421875e-06,0.0005373954772949219
0.31620025634765625,3.337860107421875e-06,0.0004799365997314453
0.3473720550537109,4.0531158447265625e-06,0.0004963874816894531
0.3958065509796143,4.529953002929688e-06,0.0005316734313964844
0.28757596015930176,3.0994415283203125e-06,0.0004737377166748047
0.2319743633270264,3.0994415283203125e-06,0.000591278076171875
0.2943542003631592,3.5762786865234375e-06,0.0005450248718261719
0.4387884140014648,3.337860107421875e-06,0.0006496906280517577
0.23277854919433594,3.0994415283203125e-06,0.0006082057952880857
0.27293753623962397,3.337860107421875e-06,0.0006139278411865232
0.2676341533660889,3.814697265625e-06,0.0005240440368652344
0.3254904747009277,3.814697265625e-06,0.0004947185516357422
0.2313504219055176,3.814697265625e-06,0.00048279762268066406
0.3939149379730225,4.291534423828125e-06,0.0007102489471435548
0.1812336444854737,2.86102294921875e-06,0.0006287097930908202
0.22495651245117188,3.814697265625e-06,0.0004544258117675781
0.2913196086883545,3.5762786865234375e-06,0.0005147457122802733
0.4866364002227783,4.291534423828125e-06,0.0005996227264404298
0.17249202728271484,3.5762786865234375e-06,0.0006091594696044923
0.42821550369262695,3.337860107421875e-06,0.0007345676422119143
0.5191314220428467,4.76837158203125e-06,0.0005867481231689452
1.1842491626739502,1.3113021850585938e-05,0.0012509822845458984
0.3720247745513916,2.384185791015625e-06,0.0005702972412109375
0.3995273113250733,3.814697265625e-06,0.0009059906005859377
0.2759256362915039,3.5762786865234375e-06,0.0006732940673828125
0.22408699989318848,3.0994415283203125e-06,0.0005011558532714844
0.3552267551422119,2.86102294921875e-06,0.0008952617645263672
0.2984611988067627,4.0531158447265625e-06,0.0008845329284667969
0.18468618392944336,3.337860107421875e-06,0.00045037269592285156
0.25073933601379395,2.86102294921875e-06,0.0006101131439208982
0.4213259220123291,4.0531158447265625e-06,0.0007431507110595702
0.3457777500152588,3.5762786865234375e-06,0.000591278076171875
0.4042527675628662,4.76837158203125e-06,0.0008275508880615232
0.3017089366912842,3.0994415283203125e-06,0.0004944801330566406
0.3405506610870361,3.337860107421875e-06,0.0005269050598144531
0.21934938430786133,3.814697265625e-06,0.0004665851593017578
0.3475964069366455,3.0994415283203125e-06,0.0005319118499755858
0.2775442600250244,3.0994415283203125e-06,0.0005104541778564453
0.2485058307647705,3.337860107421875e-06,0.0006928443908691406
0.20113372802734367,2.86102294921875e-06,0.0005154609680175781
0.27011966705322266,3.337860107421875e-06,0.002392053604125977
0.3777344226837158,3.814697265625e-06,0.0007414817810058594
0.4660689830780029,9.5367431640625e-06,0.0005071163177490233
0.5403239727020264,3.5762786865234375e-06,0.0006935596466064452
0.6466450691223145,7.62939453125e-06,0.0008668899536132812
0.36954522132873535,3.5762786865234375e-06,0.0005106925964355469
0.7091407775878906,5.0067901611328125e-06,0.0007326602935791018
0.28847432136535645,3.5762786865234375e-06,0.0005247592926025392
0.5208892822265625,3.0994415283203125e-06,0.0005424022674560547
0.5097463130950928,7.62939453125e-06,0.0005505084991455078
0.4101493358612061,4.0531158447265625e-06,0.0009233951568603516
0.5107583999633789,4.529953002929688e-06,0.0007042884826660156
0.25724339485168457,4.76837158203125e-06,0.0008494853973388673
0.31972575187683105,5.245208740234375e-06,0.0009253025054931641
0.26323580741882324,3.814697265625e-06,0.0006225109100341798
0.3966443538665772,3.0994415283203125e-06,0.0007207393646240232
0.4784202575683594,4.76837158203125e-06,0.0007071495056152344
0.29070091247558594,3.0994415283203125e-06,0.0005130767822265625
0.260009765625,4.0531158447265625e-06,0.0005242824554443358
0.2932729721069336,2.6226043701171875e-06,0.0005390644073486328
0.36247372627258295,3.5762786865234375e-06,0.0005550384521484375
0.3598201274871826,1.1444091796875e-05,0.0007181167602539062
0.5340304374694824,4.529953002929688e-06,0.0007138252258300781
0.3014531135559082,3.5762786865234375e-06,0.0005788803100585938
0.2155179977416992,3.814697265625e-06,0.0006039142608642577
0.4344468116760254,3.337860107421875e-06,0.0005404949188232422
0.5351285934448242,4.0531158447265625e-06,0.0006101131439208982
0.35947585105896,4.291534423828125e-06,0.0005753040313720702
0.4054162502288817,3.814697265625e-06,0.0005190372467041017
0.4654648303985596,3.337860107421875e-06,0.0005714893341064452
0.38021159172058105,5.0067901611328125e-06,0.0009627342224121094
0.5134973526000977,3.5762786865234375e-06,0.0006244182586669923
0.4799704551696777,4.76837158203125e-06,0.0005993843078613281
0.424046516418457,3.814697265625e-06,0.0006268024444580077
0.4676272869110107,3.814697265625e-06,0.0007457733154296875
0.3289504051208496,3.0994415283203125e-06,0.0005490779876708983
0.4367573261260986,3.337860107421875e-06,0.0005395412445068358
0.2289888858795166,3.0994415283203125e-06,0.0005214214324951172
0.2276017665863037,3.0994415283203125e-06,0.0004611015319824219
0.4456324577331543,4.291534423828125e-06,0.0005159378051757811
0.5300648212432861,5.0067901611328125e-06,0.0008037090301513673
0.2892286777496338,2.86102294921875e-06,0.0005369186401367189
0.611818790435791,4.291534423828125e-06,0.0005550384521484375
0.4843852519989014,4.529953002929688e-06,0.0006077289581298827
0.5549015998840332,5.0067901611328125e-06,0.0006940364837646482
0.3879199028015137,3.814697265625e-06,0.0005075931549072267
0.34810829162597656,3.5762786865234375e-06,0.0006816387176513673
0.4145045280456543,5.0067901611328125e-06,0.0005297660827636719
0.2900340557098389,3.337860107421875e-06,0.0005357265472412108
0.4350264072418213,4.76837158203125e-06,0.0008969306945800781
0.3347988128662109,3.814697265625e-06,0.0006797313690185548
0.4138872623443604,4.291534423828125e-06,0.0008783340454101562
0.348970890045166,4.0531158447265625e-06,0.0005903244018554688
0.3402063846588135,4.0531158447265625e-06,0.0006833076477050781
0.33081531524658203,3.0994415283203125e-06,0.0006270408630371094
0.2313776016235352,4.291534423828125e-06,0.0005273818969726561
0.31207704544067383,2.86102294921875e-06,0.00067901611328125
0.42948341369628906,3.0994415283203125e-06,0.0005166530609130858
0.2400016784667969,3.0994415283203125e-06,0.00060272216796875
0.35000133514404297,3.814697265625e-06,0.0004894733428955078
0.599555253982544,3.814697265625e-06,0.0005953311920166018
0.37140417098999023,3.337860107421875e-06,0.00048470497131347656
0.2982327938079834,3.5762786865234375e-06,0.0007014274597167969
0.4135267734527588,3.5762786865234375e-06,0.0004837512969970703
0.25898027420043945,4.0531158447265625e-06,0.00067138671875
0.2744901180267334,3.5762786865234375e-06,0.0005199909210205078
0.3751277923583984,3.5762786865234375e-06,0.0005428791046142578
0.5415520668029785,3.5762786865234375e-06,0.0006184577941894531
0.2268693447113037,3.814697265625e-06,0.0005321502685546875
0.2721810340881348,2.384185791015625e-06,0.0005090236663818358
0.26967549324035645,3.814697265625e-06,0.000484466552734375
0.3918719291687012,4.76837158203125e-06,0.0005433559417724608
0.4955792427062988,3.337860107421875e-06,0.000499725341796875
0.26411986351013184,3.0994415283203125e-06,0.0006406307220458982
0.2554540634155273,4.529953002929688e-06,0.000797271728515625
0.27422213554382324,4.0531158447265625e-06,0.0007565021514892577
0.4319419860839844,5.0067901611328125e-06,0.0006299018859863281
0.3475756645202637,3.0994415283203125e-06,0.0006864070892333982
0.2362778186798096,3.337860107421875e-06,0.0004980564117431642
0.34221458435058594,3.337860107421875e-06,0.0005426406860351561
0.20008540153503407,3.0994415283203125e-06,0.0004949569702148439
0.3755743503570557,4.529953002929688e-06,0.0004968643188476561
0.3705120086669922,3.814697265625e-06,0.0004909038543701172
0.2145867347717285,2.6226043701171875e-06,0.0004734992980957031
0.30832743644714355,4.529953002929688e-06,0.0008444786071777344
0.3988626003265381,3.5762786865234375e-06,0.0004725456237792969
0.3236749172210693,3.814697265625e-06,0.0006430149078369143
0.4439065456390381,3.5762786865234375e-06,0.0005033016204833983
0.22371268272399905,4.291534423828125e-06,0.0007872581481933594
0.5693483352661133,5.0067901611328125e-06,0.0008141994476318357
0.4379298686981201,4.76837158203125e-06,0.0006868839263916018
0.3291926383972168,3.0994415283203125e-06,0.00047850608825683605
0.3867816925048828,3.0994415283203125e-06,0.0005674362182617188
0.26184582710266113,4.0531158447265625e-06,0.0006809234619140625
0.4213974475860596,1.049041748046875e-05,0.0004966259002685547
0.38281798362731934,4.529953002929688e-06,0.0009362697601318359
0.28917837142944336,4.291534423828125e-06,0.0005025863647460939
0.4071311950683594,3.814697265625e-06,0.0006575584411621094
0.3630814552307129,3.5762786865234375e-06,0.0006434917449951173
0.3885440826416016,3.814697265625e-06,0.0007026195526123048
0.4165325164794922,3.337860107421875e-06,0.0006794929504394531
0.35332560539245605,7.62939453125e-06,0.0007457733154296875
0.2544300556182861,3.5762786865234375e-06,0.0006368160247802732
0.34552001953125,4.76837158203125e-06,0.0007030963897705077
0.5502021312713623,4.529953002929688e-06,0.0006804466247558594
0.30446910858154297,2.86102294921875e-06,0.0004930496215820311
0.22485136985778809,4.529953002929688e-06,0.0005018711090087892
0.2162747383117676,3.814697265625e-06,0.0005350112915039061
0.2720348834991455,3.337860107421875e-06,0.0004954338073730469
0.27110767364501953,3.337860107421875e-06,0.00045800209045410156
0.18787074089050293,4.0531158447265625e-06,0.0005123615264892578
0.2834041118621826,3.337860107421875e-06,0.0006225109100341798
0.33078718185424805,3.337860107421875e-06,0.00047516822814941406
0.2598452568054199,4.291534423828125e-06,0.0005297660827636719
0.3933453559875488,3.5762786865234375e-06,0.0005292892456054689
0.19454312324523929,3.0994415283203125e-06,0.0005106925964355469
0.2489051818847656,3.0994415283203125e-06,0.0005700588226318357
0.2993118762969971,2.86102294921875e-06,0.0006830692291259768
0.16365742683410645,3.337860107421875e-06,0.0004887580871582031
